"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2019,3,5,"Nebraska","Michigan St.","V",NA,NA,NA,2
2019,3,10,"Nebraska","Iowa","H",NA,NA,NA,2
2018,11,6,"Nevada","BYU","H",86,70,NA,2
2018,11,9,"Nevada","Pacific","H",83,61,NA,2
2018,11,16,"Nevada","Little Rock","H",87,59,NA,2
2018,11,19,"Nevada","California Baptist","H",90,55,NA,2
2018,11,22,"Nevada","Tulsa","N",96,86,NA,2
2018,11,23,"Nevada","Massachusetts","N",110,87,NA,2
2018,11,27,"Nevada","Loyola Chicago","V",79,65,NA,2
2018,12,1,"Nevada","Southern California","V",73,61,NA,2
2018,12,7,"Nevada","Arizona St.","N",72,66,NA,2
2018,12,9,"Nevada","Grand Canyon","N",74,66,NA,2
2018,12,15,"Nevada","South Dakota St.","H",72,68,NA,2
2018,12,22,"Nevada","Akron","H",68,62,NA,2
2018,12,29,"Nevada","Utah","V",86,71,NA,2
2019,1,2,"Nevada","Utah St.","H",72,49,NA,2
2019,1,5,"Nevada","New Mexico","V",58,85,NA,2
2019,1,9,"Nevada","San Jose St.","H",92,53,NA,2
2019,1,12,"Nevada","Fresno St.","V",74,64,NA,2
2019,1,15,"Nevada","Boise St.","V",72,71,NA,2
2019,1,19,"Nevada","Air Force","H",NA,NA,NA,2
2019,1,23,"Nevada","Colorado St.","H",NA,NA,NA,2
2019,1,29,"Nevada","UNLV","V",NA,NA,NA,2
2019,2,2,"Nevada","Boise St.","H",NA,NA,NA,2
2019,2,6,"Nevada","Colorado St.","V",NA,NA,NA,2
2019,2,9,"Nevada","New Mexico","H",NA,NA,NA,2
2019,2,16,"Nevada","Wyoming","V",NA,NA,NA,2
2019,2,20,"Nevada","San Diego St.","V",NA,NA,NA,2
2019,2,23,"Nevada","Fresno St.","H",NA,NA,NA,2
2019,2,27,"Nevada","UNLV","H",NA,NA,NA,2
2019,3,2,"Nevada","Utah St.","V",NA,NA,NA,2
2019,3,5,"Nevada","Air Force","V",NA,NA,NA,2
2019,3,9,"Nevada","San Diego St.","H",NA,NA,NA,2
2018,11,6,"New Hampshire","Rivier","H",108,54,NA,1
2018,11,9,"New Hampshire","Massachusetts","V",75,104,NA,2
2018,11,12,"New Hampshire","CMSV","H",100,61,NA,1
2018,11,16,"New Hampshire","American","V",44,68,NA,2
2018,11,20,"New Hampshire","Quinnipiac","H",63,69,NA,2
2018,11,25,"New Hampshire","UConn","V",66,91,NA,2
2018,11,28,"New Hampshire","Boston U.","H",53,82,NA,2
2018,12,1,"New Hampshire","Bryant","V",65,75,NA,2
2018,12,4,"New Hampshire","Seton Hall","V",57,77,NA,2
2018,12,9,"New Hampshire","Niagara","V",67,71,NA,2
2018,12,19,"New Hampshire","Marist","H",49,58,NA,2
2018,12,22,"New Hampshire","Fairfield","H",57,63,NA,2
2018,12,30,"New Hampshire","Dartmouth","V",68,76,NA,2
2019,1,5,"New Hampshire","Binghamton","V",58,69,NA,2
2019,1,9,"New Hampshire","UMass Lowell","H",68,64,NA,2
2019,1,12,"New Hampshire","Stony Brook","V",44,62,NA,2
2019,1,16,"New Hampshire","Vermont","H",NA,NA,NA,2
2019,1,23,"New Hampshire","Hartford","V",NA,NA,NA,2
2019,1,26,"New Hampshire","UMBC","H",NA,NA,NA,2
2019,1,30,"New Hampshire","Albany (NY)","H",NA,NA,NA,2
2019,2,3,"New Hampshire","Maine","V",NA,NA,NA,2
2019,2,6,"New Hampshire","UMass Lowell","V",NA,NA,NA,2
2019,2,9,"New Hampshire","Binghamton","H",NA,NA,NA,2
2019,2,13,"New Hampshire","Vermont","V",NA,NA,NA,2
2019,2,16,"New Hampshire","Stony Brook","H",NA,NA,NA,2
2019,2,21,"New Hampshire","Hartford","H",NA,NA,NA,2
2019,2,27,"New Hampshire","Albany (NY)","V",NA,NA,NA,2
2019,3,2,"New Hampshire","UMBC","V",NA,NA,NA,2
2019,3,5,"New Hampshire","Maine","H",NA,NA,NA,2
2018,11,6,"New Mexico","CSUN","V",87,84,NA,2
2018,11,13,"New Mexico","Iona","H",90,83,NA,2
2018,11,17,"New Mexico","New Mexico St.","H",94,98,NA,2
2018,11,24,"New Mexico","UTEP","H",84,78,NA,2
2018,12,1,"New Mexico","Bradley","V",85,75,NA,2
2018,12,4,"New Mexico","New Mexico St.","V",65,100,NA,2
2018,12,7,"New Mexico","Saint Mary's (CA)","N",60,85,NA,2
2018,12,11,"New Mexico","Colorado","H",75,78,NA,2
2018,12,16,"New Mexico","Central Ark.","H",82,70,NA,2
2018,12,18,"New Mexico","North Texas","H",65,74,NA,2
2018,12,22,"New Mexico","Penn","H",65,75,NA,2
2018,12,30,"New Mexico","Southwest (NM)","V",103,47,NA,1
2019,1,2,"New Mexico","Air Force","V",65,58,NA,2
2019,1,5,"New Mexico","Nevada","H",85,58,NA,2
2019,1,8,"New Mexico","UNLV","H",69,80,NA,2
2019,1,12,"New Mexico","Colorado St.","V",76,91,NA,2
2019,1,15,"New Mexico","San Diego St.","V",77,97,NA,2
2019,1,19,"New Mexico","Wyoming","H",NA,NA,NA,2
2019,1,22,"New Mexico","UNLV","V",NA,NA,NA,2
2019,1,26,"New Mexico","Utah St.","H",NA,NA,NA,2
2019,2,2,"New Mexico","Fresno St.","V",NA,NA,NA,2
2019,2,5,"New Mexico","San Diego St.","H",NA,NA,NA,2
2019,2,9,"New Mexico","Nevada","V",NA,NA,NA,2
2019,2,13,"New Mexico","San Jose St.","H",NA,NA,NA,2
2019,2,16,"New Mexico","Fresno St.","H",NA,NA,NA,2
2019,2,20,"New Mexico","Utah St.","V",NA,NA,NA,2
2019,2,27,"New Mexico","San Jose St.","V",NA,NA,NA,2
2019,3,2,"New Mexico","Colorado St.","H",NA,NA,NA,2
2019,3,6,"New Mexico","Boise St.","H",NA,NA,NA,2
2019,3,9,"New Mexico","Wyoming","V",NA,NA,NA,2
2018,11,6,"New Mexico St.","North Dakota St.","H",73,56,NA,2
2018,11,9,"New Mexico St.","UTEP","H",96,69,NA,2
2018,11,14,"New Mexico St.","Saint Mary's (CA)","H",58,73,NA,2
2018,11,17,"New Mexico St.","New Mexico","V",98,94,NA,2
2018,11,21,"New Mexico St.","Eastern N.M.","H",92,65,NA,1
2018,11,28,"New Mexico St.","UTEP","V",62,58,NA,2
2018,12,1,"New Mexico St.","Washington St.","H",69,63,NA,2
2018,12,4,"New Mexico St.","New Mexico","H",100,65,NA,2
2018,12,8,"New Mexico St.","Kansas","V",60,63,NA,2
2018,12,17,"New Mexico St.","Northern Colo.","H",74,62,NA,2
2018,12,19,"New Mexico St.","CSUN","H",92,57,NA,2
2018,12,22,"New Mexico St.","Drake","N",63,66,NA,2
2018,12,23,"New Mexico St.","Washington St.","N",75,72,NA,2
2018,12,30,"New Mexico St.","Colorado St.","V",88,68,NA,2
2019,1,3,"New Mexico St.","California Baptist","V",76,82,NA,2
2019,1,10,"New Mexico St.","Grand Canyon","H",77,75,NA,2
2019,1,12,"New Mexico St.","CSU Bakersfield","H",73,62,NA,2
2019,1,17,"New Mexico St.","Seattle U","V",NA,NA,NA,2
2019,1,19,"New Mexico St.","Utah Valley","V",NA,NA,NA,2
2019,1,26,"New Mexico St.","UTRGV","V",NA,NA,NA,2
2019,1,31,"New Mexico St.","UMKC","H",NA,NA,NA,2
2019,2,2,"New Mexico St.","Chicago St.","H",NA,NA,NA,2
2019,2,7,"New Mexico St.","CSU Bakersfield","V",NA,NA,NA,2
2019,2,9,"New Mexico St.","Grand Canyon","V",NA,NA,NA,2
2019,2,14,"New Mexico St.","Utah Valley","H",NA,NA,NA,2
2019,2,16,"New Mexico St.","Seattle U","H",NA,NA,NA,2
2019,2,19,"New Mexico St.","Tex. A&M Int'l","H",NA,NA,NA,1
2019,2,23,"New Mexico St.","UTRGV","H",NA,NA,NA,2
2019,2,28,"New Mexico St.","UMKC","V",NA,NA,NA,2
2019,3,2,"New Mexico St.","Chicago St.","V",NA,NA,NA,2
2019,3,9,"New Mexico St.","California Baptist","H",NA,NA,NA,2
2018,11,6,"New Orleans","Spring Hill","H",95,66,NA,1
2018,11,8,"New Orleans","Northwestern","V",52,82,NA,2
2018,11,12,"New Orleans","Pensacola Christian","H",87,59,NA,1
2018,11,14,"New Orleans","UAB","V",68,75,NA,2
2018,11,24,"New Orleans","Governors St.","H",97,53,NA,1
2018,11,28,"New Orleans","Louisiana","H",73,77,1,2
2018,12,5,"New Orleans","South Alabama","H",71,60,NA,2
2018,12,13,"New Orleans","Tulsa","V",60,70,NA,2
2018,12,18,"New Orleans","Williams Baptist","H",90,62,NA,1
2018,12,20,"New Orleans","Pittsburgh","V",57,99,NA,2
2018,12,29,"New Orleans","Baylor","V",44,84,NA,2
2019,1,2,"New Orleans","Abilene Christian","V",58,68,NA,2
2019,1,5,"New Orleans","Houston Baptist","H",81,76,1,2
2019,1,9,"New Orleans","Lamar University","V",78,71,1,2
2019,1,12,"New Orleans","McNeese","H",79,66,NA,2
2019,1,16,"New Orleans","SFA","H",NA,NA,NA,2
2019,1,19,"New Orleans","A&M-Corpus Christi","V",NA,NA,NA,2
2019,1,23,"New Orleans","Central Ark.","V",NA,NA,NA,2
2019,1,26,"New Orleans","Incarnate Word","V",NA,NA,NA,2
2019,1,30,"New Orleans","Northwestern St.","H",NA,NA,NA,2
2019,2,2,"New Orleans","Incarnate Word","H",NA,NA,NA,2
2019,2,6,"New Orleans","Northwestern St.","V",NA,NA,NA,2
2019,2,9,"New Orleans","Nicholls St.","H",NA,NA,NA,2
2019,2,16,"New Orleans","A&M-Corpus Christi","H",NA,NA,NA,2
2019,2,20,"New Orleans","Southeastern La.","H",NA,NA,NA,2
2019,2,23,"New Orleans","McNeese","V",NA,NA,NA,2
2019,2,27,"New Orleans","Sam Houston St.","H",NA,NA,NA,2
2019,3,2,"New Orleans","Nicholls St.","V",NA,NA,NA,2
2019,3,6,"New Orleans","Southeastern La.","V",NA,NA,NA,2
2018,11,12,"Niagara","St. Bonaventure","H",80,72,NA,2
2018,11,14,"Niagara","Loyola Chicago","V",62,75,NA,2
2018,11,16,"Niagara","Wyoming","V",72,67,NA,2
2018,11,23,"Niagara","Grambling","H",68,74,NA,2
2018,11,24,"Niagara","St. Francis Brooklyn","H",63,75,NA,2
2018,11,30,"Niagara","Saint Francis (PA)","V",75,79,NA,2
2018,12,3,"Niagara","Pittsburgh","V",71,70,NA,2
2018,12,9,"Niagara","New Hampshire","H",71,67,NA,2
2018,12,16,"Niagara","Cornell","H",77,74,NA,2
2018,12,19,"Niagara","Cleveland St.","V",60,82,NA,2
2018,12,22,"Niagara","Army West Point","V",78,66,NA,2
2018,12,29,"Niagara","Norfolk St.","H",83,75,NA,2
2018,12,31,"Niagara","Albany (NY)","H",74,79,NA,2
2019,1,5,"Niagara","Manhattan","V",80,90,NA,2
2019,1,7,"Niagara","Fairfield","V",59,77,NA,2
2019,1,11,"Niagara","Iona","H",95,90,NA,2
2019,1,13,"Niagara","Rider","H",84,104,NA,2
2019,1,17,"Niagara","Siena","V",NA,NA,NA,2
2019,1,19,"Niagara","Quinnipiac","V",NA,NA,NA,2
2019,1,22,"Niagara","Saint Peter's","H",NA,NA,NA,2
2019,1,26,"Niagara","Monmouth","H",NA,NA,NA,2
2019,1,30,"Niagara","Canisius","H",NA,NA,NA,2
2019,2,3,"Niagara","Quinnipiac","H",NA,NA,NA,2
2019,2,8,"Niagara","Marist","V",NA,NA,NA,2
2019,2,10,"Niagara","Iona","V",NA,NA,NA,2
2019,2,15,"Niagara","Manhattan","H",NA,NA,NA,2
2019,2,17,"Niagara","Fairfield","H",NA,NA,NA,2
2019,2,22,"Niagara","Rider","V",NA,NA,NA,2
2019,2,24,"Niagara","Saint Peter's","V",NA,NA,NA,2
2019,2,27,"Niagara","Canisius","V",NA,NA,NA,2
2019,3,3,"Niagara","Siena","H",NA,NA,NA,2
2018,11,6,"Nicholls St.","Mississippi Col.","H",86,58,NA,1
2018,11,8,"Nicholls St.","Louisville","V",72,85,NA,2
2018,11,11,"Nicholls St.","Washington St.","V",72,89,NA,2
2018,11,13,"Nicholls St.","Idaho","V",83,80,NA,2
2018,11,16,"Nicholls St.","Baylor","V",54,81,NA,2
2018,11,20,"Nicholls St.","Ole Miss","V",55,75,NA,2
2018,11,23,"Nicholls St.","N.C. Central","N",77,63,NA,2
2018,11,24,"Nicholls St.","Western Mich.","N",62,61,1,2
2018,11,28,"Nicholls St.","Spring Hill","H",85,65,NA,1
2018,12,15,"Nicholls St.","Boston U.","V",63,75,NA,2
2018,12,18,"Nicholls St.","La.-Monroe","V",68,95,NA,2
2018,12,22,"Nicholls St.","Mobile","H",84,67,NA,1
2018,12,29,"Nicholls St.","Camp. Harrodsburg","H",88,63,NA,1
2019,1,2,"Nicholls St.","Northwestern St.","V",78,72,NA,2
2019,1,5,"Nicholls St.","Incarnate Word","V",58,65,NA,2
2019,1,9,"Nicholls St.","SFA","H",78,73,NA,2
2019,1,12,"Nicholls St.","Houston Baptist","H",77,76,NA,2
2019,1,16,"Nicholls St.","McNeese","V",NA,NA,NA,2
2019,1,19,"Nicholls St.","Central Ark.","V",NA,NA,NA,2
2019,1,23,"Nicholls St.","A&M-Corpus Christi","V",NA,NA,NA,2
2019,1,30,"Nicholls St.","Lamar University","H",NA,NA,NA,2
2019,2,2,"Nicholls St.","Southeastern La.","V",NA,NA,NA,2
2019,2,9,"Nicholls St.","New Orleans","V",NA,NA,NA,2
2019,2,13,"Nicholls St.","Abilene Christian","H",NA,NA,NA,2
2019,2,16,"Nicholls St.","Houston Baptist","V",NA,NA,NA,2
2019,2,20,"Nicholls St.","Sam Houston St.","V",NA,NA,NA,2
2019,2,23,"Nicholls St.","Central Ark.","H",NA,NA,NA,2
2019,2,27,"Nicholls St.","McNeese","H",NA,NA,NA,2
2019,3,2,"Nicholls St.","New Orleans","H",NA,NA,NA,2
2019,3,6,"Nicholls St.","Northwestern St.","H",NA,NA,NA,2
2019,3,9,"Nicholls St.","Southeastern La.","H",NA,NA,NA,2
2018,11,6,"NJIT","Colgate","H",81,78,1,2
2018,11,9,"NJIT","Binghamton","V",74,57,NA,2
2018,11,11,"NJIT","Brown","H",63,60,NA,2
2018,11,14,"NJIT","Kean","H",73,40,NA,1
2018,11,17,"NJIT","Cornell","H",73,86,NA,2
2018,11,20,"NJIT","Wagner","V",71,60,NA,2
2018,11,24,"NJIT","LIU Brooklyn","V",77,70,NA,2
2018,11,28,"NJIT","Drexel","V",70,67,NA,2
2018,12,1,"NJIT","UMass Lowell","V",71,94,NA,2
2018,12,4,"NJIT","Army West Point","H",77,72,NA,2
2018,12,8,"NJIT","St. Francis Brooklyn","H",82,60,NA,2
2018,12,11,"NJIT","Fordham","V",53,50,NA,2
2018,12,15,"NJIT","Fairleigh Dickinson","V",90,80,NA,2
2018,12,29,"NJIT","Houston","V",59,80,NA,2
2018,12,31,"NJIT","Duquesne","V",78,67,NA,2
2019,1,5,"NJIT","Kennesaw St.","H",72,52,NA,2
2019,1,12,"NJIT","North Ala.","V",55,61,NA,2
2019,1,16,"NJIT","Lipscomb","H",NA,NA,NA,2
2019,1,19,"NJIT","Jacksonville","H",NA,NA,NA,2
2019,1,21,"NJIT","North Florida","V",NA,NA,NA,2
2019,1,24,"NJIT","Stetson","V",NA,NA,NA,2
2019,1,27,"NJIT","North Ala.","H",NA,NA,NA,2
2019,1,30,"NJIT","FGCU","H",NA,NA,NA,2
2019,2,2,"NJIT","Liberty","V",NA,NA,NA,2
2019,2,9,"NJIT","Kennesaw St.","V",NA,NA,NA,2
2019,2,13,"NJIT","FGCU","V",NA,NA,NA,2
2019,2,16,"NJIT","North Florida","H",NA,NA,NA,2
2019,2,20,"NJIT","Stetson","H",NA,NA,NA,2
2019,2,23,"NJIT","Jacksonville","V",NA,NA,NA,2
2019,2,25,"NJIT","Lipscomb","V",NA,NA,NA,2
2019,3,1,"NJIT","Liberty","H",NA,NA,NA,2
2018,11,6,"Norfolk St.","Michigan","V",44,63,NA,2
2018,11,8,"Norfolk St.","Mid-Atlantic Christ.","H",108,50,NA,1
2018,11,10,"Norfolk St.","Clarion","H",74,46,NA,1
2018,11,13,"Norfolk St.","South Carolina","V",64,81,NA,2
2018,11,16,"Norfolk St.","Siena","N",58,61,NA,2
2018,11,17,"Norfolk St.","Stony Brook","N",65,72,NA,2
2018,11,20,"Norfolk St.","Regent","H",97,57,NA,1
2018,11,27,"Norfolk St.","Stony Brook","H",73,79,NA,2
2018,11,29,"Norfolk St.","Hampton","H",94,89,2,2
2018,12,1,"Norfolk St.","Kent St.","V",67,78,NA,2
2018,12,12,"Norfolk St.","Rider","V",71,81,NA,2
2018,12,16,"Norfolk St.","Loyola Chicago","V",49,80,NA,2
2018,12,21,"Norfolk St.","UTEP","V",75,62,NA,2
2018,12,22,"Norfolk St.","ETSU","N",61,89,NA,2
2018,12,29,"Norfolk St.","Niagara","V",75,83,NA,2
2019,1,5,"Norfolk St.","Delaware St.","H",77,63,NA,2
2019,1,7,"Norfolk St.","Florida A&M","H",72,62,NA,2
2019,1,12,"Norfolk St.","Coppin St.","V",80,66,NA,2
2019,1,14,"Norfolk St.","Bethune-Cookman","H",75,68,NA,2
2019,1,19,"Norfolk St.","Savannah St.","V",NA,NA,NA,2
2019,1,21,"Norfolk St.","South Carolina St.","V",NA,NA,NA,2
2019,1,26,"Norfolk St.","UMES","H",NA,NA,NA,2
2019,2,2,"Norfolk St.","Howard","V",NA,NA,NA,2
2019,2,9,"Norfolk St.","Bethune-Cookman","V",NA,NA,NA,2
2019,2,11,"Norfolk St.","Florida A&M","V",NA,NA,NA,2
2019,2,16,"Norfolk St.","N.C. Central","H",NA,NA,NA,2
2019,2,18,"Norfolk St.","N.C. A&T","H",NA,NA,NA,2
2019,2,23,"Norfolk St.","Morgan St.","V",NA,NA,NA,2
2019,3,2,"Norfolk St.","Coppin St.","H",NA,NA,NA,2
2019,3,4,"Norfolk St.","Delaware St.","V",NA,NA,NA,2
2019,3,7,"Norfolk St.","Howard","H",NA,NA,NA,2
2018,11,6,"North Ala.","Samford","V",74,91,NA,2
2018,11,10,"North Ala.","Blue Mountain (MS)","H",72,59,NA,1
2018,11,13,"North Ala.","Saint Louis","V",58,69,NA,2
2018,11,17,"North Ala.","Pittsburgh","V",66,71,NA,2
2018,11,20,"North Ala.","Martin Methodist","H",80,68,NA,1
2018,11,24,"North Ala.","Troy","V",58,77,NA,2
2018,11,28,"North Ala.","Toledo","V",59,80,NA,2
2018,12,1,"North Ala.","Jacksonville St.","H",65,76,NA,2
2018,12,4,"North Ala.","UAB","V",67,73,NA,2
2018,12,13,"North Ala.","Huntingdon","H",90,58,NA,1
2018,12,15,"North Ala.","UNC Greensboro","V",48,53,NA,2
2018,12,18,"North Ala.","Jacksonville St.","V",50,64,NA,2
2018,12,21,"North Ala.","VMI","V",68,89,NA,2
2018,12,28,"North Ala.","Gonzaga","V",51,96,NA,2
2018,12,30,"North Ala.","Eastern Ill.","V",70,81,NA,2
2019,1,5,"North Ala.","North Florida","V",67,96,NA,2
2019,1,8,"North Ala.","FGCU","H",61,56,NA,2
2019,1,12,"North Ala.","NJIT","H",61,55,NA,2
2019,1,16,"North Ala.","Jacksonville","V",NA,NA,NA,2
2019,1,19,"North Ala.","Stetson","H",NA,NA,NA,2
2019,1,21,"North Ala.","Liberty","V",NA,NA,NA,2
2019,1,24,"North Ala.","Kennesaw St.","H",NA,NA,NA,2
2019,1,27,"North Ala.","NJIT","V",NA,NA,NA,2
2019,2,2,"North Ala.","Lipscomb","V",NA,NA,NA,2
2019,2,6,"North Ala.","FGCU","V",NA,NA,NA,2
2019,2,9,"North Ala.","North Florida","H",NA,NA,NA,2
2019,2,16,"North Ala.","Liberty","H",NA,NA,NA,2
2019,2,20,"North Ala.","Kennesaw St.","V",NA,NA,NA,2
2019,2,23,"North Ala.","Stetson","V",NA,NA,NA,2
2019,2,26,"North Ala.","Jacksonville","H",NA,NA,NA,2
2019,3,1,"North Ala.","Lipscomb","H",NA,NA,NA,2
2018,11,6,"North Carolina","Wofford","V",78,67,NA,2
2018,11,9,"North Carolina","Elon","V",116,67,NA,2
2018,11,12,"North Carolina","Stanford","H",90,72,NA,2
2018,11,16,"North Carolina","Tennessee Tech","H",108,58,NA,2
2018,11,19,"North Carolina","Saint Francis (PA)","H",101,76,NA,2
2018,11,22,"North Carolina","Texas","N",89,92,NA,2
2018,11,23,"North Carolina","UCLA","N",94,78,NA,2
2018,11,28,"North Carolina","Michigan","V",67,84,NA,2
2018,12,5,"North Carolina","UNCW","H",97,69,NA,2
2018,12,15,"North Carolina","Gonzaga","H",103,90,NA,2
2018,12,22,"North Carolina","Kentucky","N",72,80,NA,2
2018,12,29,"North Carolina","Davidson","H",82,60,NA,2
2019,1,2,"North Carolina","Harvard","H",77,57,NA,2
2019,1,5,"North Carolina","Pittsburgh","V",85,60,NA,2
2019,1,8,"North Carolina","NC State","V",90,82,NA,2
2019,1,12,"North Carolina","Louisville","H",62,83,NA,2
2019,1,15,"North Carolina","Notre Dame","H",75,69,NA,2
2019,1,19,"North Carolina","Miami (FL)","V",NA,NA,NA,2
2019,1,21,"North Carolina","Virginia Tech","H",NA,NA,NA,2
2019,1,29,"North Carolina","Georgia Tech","V",NA,NA,NA,2
2019,2,2,"North Carolina","Louisville","V",NA,NA,NA,2
2019,2,5,"North Carolina","NC State","H",NA,NA,NA,2
2019,2,9,"North Carolina","Miami (FL)","V",NA,NA,NA,2
2019,2,11,"North Carolina","Virginia","H",NA,NA,NA,2
2019,2,16,"North Carolina","Wake Forest","V",NA,NA,NA,2
2019,2,20,"North Carolina","Duke","V",NA,NA,NA,2
2019,2,23,"North Carolina","Florida St.","H",NA,NA,NA,2
2019,2,26,"North Carolina","Syracuse","H",NA,NA,NA,2
2019,3,2,"North Carolina","Clemson","V",NA,NA,NA,2
2019,3,5,"North Carolina","Boston College","V",NA,NA,NA,2
2019,3,9,"North Carolina","Duke","H",NA,NA,NA,2
2018,11,6,"North Dakota","Northland","H",104,48,NA,1
2018,11,10,"North Dakota","Milwaukee","V",63,60,NA,2
2018,11,14,"North Dakota","Kentucky","V",58,96,NA,2
2018,11,17,"North Dakota","Minn.-Morris","H",112,58,NA,1
2018,11,20,"North Dakota","Concordia (NE)","H",89,56,NA,1
2018,11,24,"North Dakota","Utah Valley","V",68,74,NA,2
2018,11,27,"North Dakota","Montana St.","V",76,81,NA,2
2018,12,1,"North Dakota","Idaho","H",54,67,NA,2
2018,12,5,"North Dakota","UTRGV","V",56,70,NA,2
2018,12,9,"North Dakota","Milwaukee","H",83,72,NA,2
2018,12,14,"North Dakota","Mayville St.","H",83,66,NA,1
2018,12,18,"North Dakota","Marquette","V",66,92,NA,2
2018,12,22,"North Dakota","UNI","V",62,64,NA,2
2018,12,29,"North Dakota","Purdue Fort Wayne","H",73,84,NA,2
2019,1,3,"North Dakota","Oral Roberts","V",72,83,NA,2
2019,1,5,"North Dakota","Denver","V",80,59,NA,2
2019,1,10,"North Dakota","Omaha","H",91,92,NA,2
2019,1,12,"North Dakota","Western Ill.","H",71,65,NA,2
2019,1,16,"North Dakota","South Dakota St.","H",NA,NA,NA,2
2019,1,19,"North Dakota","North Dakota St.","V",NA,NA,NA,2
2019,1,23,"North Dakota","South Dakota","H",NA,NA,NA,2
2019,1,31,"North Dakota","Western Ill.","V",NA,NA,NA,2
2019,2,3,"North Dakota","Omaha","V",NA,NA,NA,2
2019,2,4,"North Dakota","Omaha","V",NA,NA,NA,2
2019,2,6,"North Dakota","North Dakota St.","H",NA,NA,NA,2
2019,2,9,"North Dakota","South Dakota St.","V",NA,NA,NA,2
2019,2,16,"North Dakota","Oral Roberts","H",NA,NA,NA,2
2019,2,23,"North Dakota","Denver","H",NA,NA,NA,2
2019,2,28,"North Dakota","Purdue Fort Wayne","V",NA,NA,NA,2
2019,3,2,"North Dakota","South Dakota","V",NA,NA,NA,2
2018,11,6,"North Dakota St.","New Mexico St.","V",56,73,NA,2
2018,11,11,"North Dakota St.","UC Santa Barbara","H",82,63,NA,2
2018,11,16,"North Dakota St.","Miami (OH)","N",78,89,NA,2
2018,11,17,"North Dakota St.","Incarnate Word","N",78,80,1,2
2018,11,18,"North Dakota St.","Towson","N",76,51,NA,2
2018,11,24,"North Dakota St.","ETSU","V",61,79,NA,2
2018,11,26,"North Dakota St.","Gonzaga","V",60,102,NA,2
2018,12,1,"North Dakota St.","Drake","N",88,95,NA,2
2018,12,3,"North Dakota St.","Iowa St.","V",59,81,NA,2
2018,12,8,"North Dakota St.","Eastern Wash.","H",74,67,NA,2
2018,12,15,"North Dakota St.","Missouri St.","H",74,67,NA,2
2018,12,17,"North Dakota St.","Montana","V",53,60,NA,2
2018,12,19,"North Dakota St.","Northland","H",90,43,NA,1
2018,12,29,"North Dakota St.","South Dakota","H",71,65,NA,2
2018,12,30,"North Dakota St.","Purdue Fort Wayne","H",87,90,1,2
2019,1,2,"North Dakota St.","Omaha","V",77,90,NA,2
2019,1,6,"North Dakota St.","Dickinson St.","H",85,53,NA,1
2019,1,10,"North Dakota St.","Western Ill.","H",85,69,NA,2
2019,1,16,"North Dakota St.","Denver","V",NA,NA,NA,2
2019,1,19,"North Dakota St.","North Dakota","H",NA,NA,NA,2
2019,1,24,"North Dakota St.","South Dakota St.","V",NA,NA,NA,2
2019,1,26,"North Dakota St.","Oral Roberts","V",NA,NA,NA,2
2019,2,2,"North Dakota St.","Western Ill.","V",NA,NA,NA,2
2019,2,6,"North Dakota St.","North Dakota","V",NA,NA,NA,2
2019,2,9,"North Dakota St.","Denver","H",NA,NA,NA,2
2019,2,14,"North Dakota St.","Oral Roberts","H",NA,NA,NA,2
2019,2,16,"North Dakota St.","South Dakota St.","H",NA,NA,NA,2
2019,2,23,"North Dakota St.","Omaha","H",NA,NA,NA,2
2019,2,28,"North Dakota St.","South Dakota","V",NA,NA,NA,2
2019,3,2,"North Dakota St.","Purdue Fort Wayne","V",NA,NA,NA,2
2018,11,7,"North Florida","Dayton","V",70,78,NA,2
2018,11,9,"North Florida","Penn St.","V",72,87,NA,2
2018,11,14,"North Florida","Edward Waters","H",95,83,NA,1
2018,11,17,"North Florida","Wright St.","V",72,89,NA,2
2018,11,20,"North Florida","Southern Miss.","N",64,48,NA,2
2018,11,21,"North Florida","Jacksonville St.","N",78,83,NA,2
2018,11,27,"North Florida","Florida","V",66,98,NA,2
2018,11,29,"North Florida","Florida A&M","H",81,62,NA,2
2018,12,1,"North Florida","Charleston So.","V",76,70,NA,2
2018,12,11,"North Florida","Minnesota","V",71,80,NA,2
2018,12,13,"North Florida","FIU","V",89,102,NA,2
2018,12,15,"North Florida","Charleston So.","H",68,61,NA,2
2018,12,19,"North Florida","Florida St.","V",81,95,NA,2
2018,12,29,"North Florida","Auburn","V",49,95,NA,2
2019,1,2,"North Florida","Fla. National","H",104,76,NA,1
2019,1,5,"North Florida","North Ala.","H",96,67,NA,2
2019,1,9,"North Florida","Lipscomb","V",66,81,NA,2
2019,1,12,"North Florida","FGCU","H",87,66,NA,2
2019,1,16,"North Florida","Stetson","V",NA,NA,NA,2
2019,1,19,"North Florida","Liberty","V",NA,NA,NA,2
2019,1,21,"North Florida","NJIT","H",NA,NA,NA,2
2019,1,24,"North Florida","Jacksonville","H",NA,NA,NA,2
2019,1,27,"North Florida","FGCU","V",NA,NA,NA,2
2019,1,30,"North Florida","Kennesaw St.","V",NA,NA,NA,2
2019,2,6,"North Florida","Lipscomb","H",NA,NA,NA,2
2019,2,9,"North Florida","North Ala.","V",NA,NA,NA,2
2019,2,13,"North Florida","Kennesaw St.","H",NA,NA,NA,2
2019,2,16,"North Florida","NJIT","V",NA,NA,NA,2
2019,2,20,"North Florida","Jacksonville","V",NA,NA,NA,2
