"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2018,2,1,"Middle Tenn.","Old Dominion","V",66,59,NA,2
2018,2,3,"Middle Tenn.","Charlotte","V",78,73,NA,2
2018,2,8,"Middle Tenn.","Rice","H",94,75,NA,2
2018,2,10,"Middle Tenn.","North Texas","H",79,73,NA,2
2018,2,15,"Middle Tenn.","Southern Miss.","V",72,62,NA,2
2018,2,17,"Middle Tenn.","Louisiana Tech","V",87,70,NA,2
2018,2,24,"Middle Tenn.","UAB","H",79,54,NA,2
2018,3,1,"Middle Tenn.","Western Ky.","H",82,64,NA,2
2018,3,3,"Middle Tenn.","Marshall","H",67,76,NA,2
2018,3,8,"Middle Tenn.","Southern Miss.","N",68,71,1,2
2018,3,13,"Middle Tenn.","Vermont","H",91,64,2,2
2018,3,18,"Middle Tenn.","Louisville","V",68,84,2,2
2017,11,13,"Milwaukee","Iowa St.","V",74,56,NA,2
2017,11,18,"Milwaukee","FIU","H",66,51,NA,2
2017,11,19,"Milwaukee","Elon","H",72,71,NA,2
2017,11,24,"Milwaukee","Wisconsin","V",49,71,NA,2
2017,11,29,"Milwaukee","Northern Ill.","V",75,62,NA,2
2017,12,2,"Milwaukee","Montana St.","H",64,68,NA,2
2017,12,5,"Milwaukee","Jacksonville","V",62,52,NA,2
2017,12,9,"Milwaukee","Western Ill.","V",69,90,NA,2
2017,12,13,"Milwaukee","Belmont","V",63,82,NA,2
2017,12,16,"Milwaukee","Loyola Chicago","H",73,56,NA,2
2017,12,22,"Milwaukee","Western Mich.","H",63,66,NA,2
2017,12,28,"Milwaukee","Oakland","H",68,76,NA,2
2017,12,30,"Milwaukee","Detroit Mercy","H",87,79,NA,2
2018,1,4,"Milwaukee","Youngstown St.","V",63,72,NA,2
2018,1,6,"Milwaukee","Cleveland St.","V",67,63,NA,2
2018,1,10,"Milwaukee","IUPUI","V",71,72,NA,2
2018,1,12,"Milwaukee","Ill.-Chicago","V",73,88,NA,2
2018,1,15,"Milwaukee","Green Bay","V",92,99,1,2
2018,1,18,"Milwaukee","Northern Ky.","H",64,91,NA,2
2018,1,20,"Milwaukee","Wright St.","H",66,61,NA,2
2018,1,25,"Milwaukee","Youngstown St.","H",66,55,NA,2
2018,1,27,"Milwaukee","Cleveland St.","H",70,47,NA,2
2018,1,29,"Milwaukee","Ill.-Chicago","H",56,74,NA,2
2018,2,2,"Milwaukee","Green Bay","H",76,58,NA,2
2018,2,8,"Milwaukee","Northern Ky.","V",52,54,NA,2
2018,2,10,"Milwaukee","Wright St.","V",74,73,NA,2
2018,2,16,"Milwaukee","IUPUI","H",71,76,1,2
2018,2,22,"Milwaukee","Detroit Mercy","V",72,49,NA,2
2018,2,24,"Milwaukee","Oakland","V",70,72,NA,2
2018,3,4,"Milwaukee","Ill.-Chicago","N",80,75,NA,2
2018,3,5,"Milwaukee","Wright St.","N",53,59,NA,2
2017,11,10,"Minnesota","USC Upstate","H",92,77,NA,2
2017,11,13,"Minnesota","Providence","V",86,74,NA,2
2017,11,15,"Minnesota","Niagara","H",107,81,NA,2
2017,11,19,"Minnesota","Western Caro.","H",92,64,NA,2
2017,11,21,"Minnesota","Alabama A&M","H",100,57,NA,2
2017,11,24,"Minnesota","Massachusetts","N",69,51,NA,2
2017,11,25,"Minnesota","Alabama","N",89,84,NA,2
2017,11,29,"Minnesota","Miami (FL)","H",81,86,NA,2
2017,12,3,"Minnesota","Rutgers","H",89,67,NA,2
2017,12,5,"Minnesota","Nebraska","V",68,78,NA,2
2017,12,9,"Minnesota","Arkansas","V",79,95,NA,2
2017,12,11,"Minnesota","Drake","H",68,67,NA,2
2017,12,21,"Minnesota","Oral Roberts","H",77,63,NA,2
2017,12,23,"Minnesota","Fla. Atlantic","H",95,60,NA,2
2017,12,30,"Minnesota","Harvard","H",65,55,NA,2
2018,1,3,"Minnesota","Illinois","H",77,67,NA,2
2018,1,6,"Minnesota","Indiana","H",71,75,NA,2
2018,1,10,"Minnesota","Northwestern","V",60,83,NA,2
2018,1,13,"Minnesota","Purdue","H",47,81,NA,2
2018,1,15,"Minnesota","Penn St.","V",95,84,1,2
2018,1,18,"Minnesota","Maryland","V",66,77,NA,2
2018,1,20,"Minnesota","Ohio St.","N",49,67,NA,2
2018,1,23,"Minnesota","Northwestern","H",69,77,NA,2
2018,1,30,"Minnesota","Iowa","V",80,94,NA,2
2018,2,3,"Minnesota","Michigan","V",73,76,1,2
2018,2,6,"Minnesota","Nebraska","H",85,91,NA,2
2018,2,9,"Minnesota","Indiana","V",56,80,NA,2
2018,2,13,"Minnesota","Michigan St.","H",57,87,NA,2
2018,2,19,"Minnesota","Wisconsin","V",63,73,1,2
2018,2,21,"Minnesota","Iowa","H",86,82,NA,2
2018,2,25,"Minnesota","Purdue","V",60,84,NA,2
2018,2,28,"Minnesota","Rutgers","N",54,65,NA,2
2017,11,10,"Mississippi St.","Alabama St.","H",96,68,NA,2
2017,11,18,"Mississippi St.","Florida A&M","H",79,48,NA,2
2017,11,20,"Mississippi St.","Green Bay","H",77,68,NA,2
2017,11,22,"Mississippi St.","SFA","H",80,75,NA,2
2017,11,26,"Mississippi St.","Jacksonville St.","H",59,56,NA,2
2017,11,30,"Mississippi St.","North Dakota St.","H",83,59,NA,2
2017,12,3,"Mississippi St.","Dayton","H",61,59,NA,2
2017,12,12,"Mississippi St.","Cincinnati","V",50,65,NA,2
2017,12,16,"Mississippi St.","UT Martin","H",92,61,NA,2
2017,12,20,"Mississippi St.","Little Rock","H",64,48,NA,2
2017,12,23,"Mississippi St.","Southern Miss.","N",70,64,NA,2
2017,12,30,"Mississippi St.","North Florida","H",109,81,NA,2
2018,1,2,"Mississippi St.","Arkansas","H",78,75,NA,2
2018,1,6,"Mississippi St.","Ole Miss","V",58,64,NA,2
2018,1,10,"Mississippi St.","Florida","V",54,71,NA,2
2018,1,13,"Mississippi St.","Auburn","H",68,76,NA,2
2018,1,16,"Mississippi St.","Vanderbilt","H",80,62,NA,2
2018,1,20,"Mississippi St.","Alabama","V",62,68,NA,2
2018,1,23,"Mississippi St.","Kentucky","V",65,78,NA,2
2018,1,27,"Mississippi St.","Missouri","H",74,62,NA,2
2018,1,31,"Mississippi St.","South Carolina","V",81,76,NA,2
2018,2,3,"Mississippi St.","Georgia","H",72,57,NA,2
2018,2,6,"Mississippi St.","Alabama","H",67,63,NA,2
2018,2,10,"Mississippi St.","Missouri","V",85,89,1,2
2018,2,14,"Mississippi St.","Vanderbilt","V",80,81,NA,2
2018,2,17,"Mississippi St.","Ole Miss","H",79,62,NA,2
2018,2,20,"Mississippi St.","Texas A&M","V",93,81,NA,2
2018,2,24,"Mississippi St.","South Carolina","H",72,68,1,2
2018,2,27,"Mississippi St.","Tennessee","H",54,76,NA,2
2018,3,3,"Mississippi St.","LSU","V",57,78,NA,2
2018,3,8,"Mississippi St.","LSU","N",80,77,NA,2
2018,3,9,"Mississippi St.","Tennessee","N",59,62,NA,2
2018,3,14,"Mississippi St.","Nebraska","H",66,59,2,2
2018,3,18,"Mississippi St.","Baylor","V",78,77,2,2
2018,3,20,"Mississippi St.","Louisville","V",79,56,2,2
2018,3,27,"Mississippi St.","Penn St.","N",60,75,2,2
2017,11,11,"Mississippi Val.","BYU","V",61,91,NA,2
2017,11,13,"Mississippi Val.","Utah","V",51,91,NA,2
2017,11,15,"Mississippi Val.","Utah St.","V",47,83,NA,2
2017,11,19,"Mississippi Val.","Kent St.","V",67,80,NA,2
2017,11,21,"Mississippi Val.","Loyola Chicago","V",50,63,NA,2
2017,11,25,"Mississippi Val.","Southeastern La.","N",59,73,NA,2
2017,11,26,"Mississippi Val.","Samford","V",70,83,NA,2
2017,12,3,"Mississippi Val.","Oklahoma St.","V",62,83,NA,2
2017,12,13,"Mississippi Val.","Duquesne","V",49,73,NA,2
2017,12,16,"Mississippi Val.","Akron","V",63,81,NA,2
2017,12,18,"Mississippi Val.","Grand Canyon","V",38,71,NA,2
2017,12,20,"Mississippi Val.","UNLV","V",63,95,NA,2
2017,12,23,"Mississippi Val.","UAB","V",57,74,NA,2
2018,1,1,"Mississippi Val.","Ark.-Pine Bluff","H",71,80,NA,2
2018,1,6,"Mississippi Val.","Alabama St.","V",46,63,NA,2
2018,1,8,"Mississippi Val.","Alabama A&M","V",55,65,NA,2
2018,1,13,"Mississippi Val.","Alcorn","H",63,77,NA,2
2018,1,15,"Mississippi Val.","Southern U.","H",70,78,1,2
2018,1,20,"Mississippi Val.","Texas Southern","V",77,91,NA,2
2018,1,22,"Mississippi Val.","Prairie View","V",77,93,NA,2
2018,1,27,"Mississippi Val.","Jackson St.","H",72,67,NA,2
2018,1,29,"Mississippi Val.","Grambling","H",89,92,1,2
2018,2,3,"Mississippi Val.","Alabama St.","H",85,89,1,2
2018,2,5,"Mississippi Val.","Alabama A&M","H",77,67,NA,2
2018,2,10,"Mississippi Val.","Alcorn","V",90,94,1,2
2018,2,12,"Mississippi Val.","Southern U.","V",51,55,NA,2
2018,2,17,"Mississippi Val.","Texas Southern","H",71,72,NA,2
2018,2,19,"Mississippi Val.","Prairie View","H",76,71,NA,2
2018,2,24,"Mississippi Val.","Jackson St.","V",59,60,NA,2
2018,2,26,"Mississippi Val.","Grambling","V",79,74,NA,2
2018,3,3,"Mississippi Val.","Ark.-Pine Bluff","V",57,94,NA,2
2018,3,6,"Mississippi Val.","Ark.-Pine Bluff","V",73,77,NA,2
2017,11,10,"Missouri","Iowa St.","H",74,59,NA,2
2017,11,13,"Missouri","Wagner","H",99,55,NA,2
2017,11,16,"Missouri","Utah","V",59,77,NA,2
2017,11,23,"Missouri","Long Beach St.","N",95,58,NA,2
2017,11,24,"Missouri","St. John's (NY)","N",90,82,NA,2
2017,11,26,"Missouri","West Virginia","N",79,83,NA,2
2017,11,30,"Missouri","UCF","V",62,59,NA,2
2017,12,5,"Missouri","Miami (OH)","H",70,51,NA,2
2017,12,9,"Missouri","Green Bay","H",100,77,NA,2
2017,12,16,"Missouri","North Florida","H",85,51,NA,2
2017,12,19,"Missouri","SFA","H",82,81,NA,2
2017,12,23,"Missouri","Illinois","N",64,70,NA,2
2018,1,3,"Missouri","South Carolina","V",79,68,NA,2
2018,1,6,"Missouri","Florida","H",75,77,NA,2
2018,1,10,"Missouri","Georgia","H",68,56,NA,2
2018,1,13,"Missouri","Arkansas","V",63,65,NA,2
2018,1,17,"Missouri","Tennessee","H",59,55,NA,2
2018,1,20,"Missouri","Texas A&M","V",49,60,NA,2
2018,1,24,"Missouri","Auburn","H",73,91,NA,2
2018,1,27,"Missouri","Mississippi St.","V",62,74,NA,2
2018,1,31,"Missouri","Alabama","V",69,60,NA,2
2018,2,3,"Missouri","Kentucky","H",69,60,NA,2
2018,2,6,"Missouri","Ole Miss","V",75,69,NA,2
2018,2,10,"Missouri","Mississippi St.","H",89,85,1,2
2018,2,13,"Missouri","Texas A&M","H",62,58,NA,2
2018,2,17,"Missouri","LSU","V",63,64,NA,2
2018,2,20,"Missouri","Ole Miss","H",87,90,1,2
2018,2,24,"Missouri","Kentucky","V",66,87,NA,2
2018,2,27,"Missouri","Vanderbilt","V",74,66,NA,2
2018,3,3,"Missouri","Arkansas","H",77,67,NA,2
2018,3,8,"Missouri","Georgia","N",60,62,NA,2
2018,3,16,"Missouri","Florida St.","N",54,67,NA,2
2017,11,10,"Missouri St.","Western Ky.","V",85,80,NA,2
2017,11,15,"Missouri St.","Southern U.","H",86,58,NA,2
2017,11,17,"Missouri St.","North Dakota St.","H",54,57,NA,2
2017,11,20,"Missouri St.","Ga. Southern","N",73,74,NA,2
2017,11,21,"Missouri St.","Manhattan","N",69,65,NA,2
2017,11,22,"Missouri St.","Fla. Atlantic","N",71,60,NA,2
2017,11,28,"Missouri St.","Colorado St.","H",77,67,NA,2
2017,12,2,"Missouri St.","South Dakota St.","N",73,53,NA,2
2017,12,4,"Missouri St.","North Dakota St.","V",71,58,NA,2
2017,12,8,"Missouri St.","Hampton","H",88,75,NA,2
2017,12,10,"Missouri St.","Oral Roberts","V",66,73,NA,2
2017,12,19,"Missouri St.","Wright St.","H",66,50,NA,2
2017,12,22,"Missouri St.","Loyola Chicago","H",64,59,NA,2
2017,12,31,"Missouri St.","Valparaiso","V",67,50,NA,2
2018,1,4,"Missouri St.","UNI","H",62,55,NA,2
2018,1,7,"Missouri St.","Illinois St.","V",68,72,NA,2
2018,1,10,"Missouri St.","Evansville","V",55,64,NA,2
2018,1,14,"Missouri St.","Indiana St.","H",76,73,NA,2
2018,1,17,"Missouri St.","Valparaiso","H",64,57,NA,2
2018,1,20,"Missouri St.","Drake","V",58,61,NA,2
2018,1,23,"Missouri St.","Bradley","V",52,72,NA,2
2018,1,27,"Missouri St.","Southern Ill.","H",77,79,NA,2
2018,1,30,"Missouri St.","Illinois St.","H",60,76,NA,2
2018,2,3,"Missouri St.","Loyola Chicago","V",75,97,NA,2
2018,2,6,"Missouri St.","Indiana St.","V",81,62,NA,2
2018,2,10,"Missouri St.","Evansville","H",72,55,NA,2
2018,2,14,"Missouri St.","Southern Ill.","V",80,81,1,2
2018,2,18,"Missouri St.","Drake","H",63,67,NA,2
2018,2,21,"Missouri St.","Bradley","H",78,82,NA,2
2018,2,24,"Missouri St.","UNI","V",56,71,NA,2
2018,3,1,"Missouri St.","Valparaiso","N",83,79,NA,2
2018,3,2,"Missouri St.","Southern Ill.","N",63,67,NA,2
2017,11,10,"Monmouth","Bucknell","H",79,78,NA,2
2017,11,12,"Monmouth","Seton Hall","V",65,75,NA,2
2017,11,14,"Monmouth","Lehigh","V",80,72,NA,2
2017,11,19,"Monmouth","Virginia","V",53,73,NA,2
2017,11,22,"Monmouth","UNC Asheville","V",51,62,NA,2
2017,11,25,"Monmouth","Penn","H",96,101,4,2
2017,11,27,"Monmouth","Albany (NY)","H",81,73,NA,2
2017,12,2,"Monmouth","UConn","V",81,84,1,2
2017,12,6,"Monmouth","Hofstra","H",84,85,NA,2
2017,12,9,"Monmouth","Kentucky","N",76,93,NA,2
2017,12,12,"Monmouth","Princeton","V",58,69,NA,2
2017,12,22,"Monmouth","Yale","V",85,64,NA,2
2017,12,28,"Monmouth","Quinnipiac","V",76,78,NA,2
2017,12,31,"Monmouth","Saint Peter's","V",64,77,NA,2
2018,1,5,"Monmouth","Manhattan","H",77,66,NA,2
2018,1,12,"Monmouth","Niagara","V",77,78,NA,2
2018,1,14,"Monmouth","Canisius","V",79,94,NA,2
2018,1,19,"Monmouth","Iona","H",73,76,NA,2
2018,1,25,"Monmouth","Siena","H",67,56,NA,2
2018,1,27,"Monmouth","Marist","N",91,78,NA,2
2018,1,29,"Monmouth","Rider","V",85,92,NA,2
2018,2,2,"Monmouth","Fairfield","H",78,79,NA,2
2018,2,4,"Monmouth","Niagara","H",91,96,NA,2
2018,2,8,"Monmouth","Iona","V",72,50,NA,2
2018,2,10,"Monmouth","Manhattan","V",76,93,NA,2
2018,2,13,"Monmouth","Saint Peter's","H",73,57,NA,2
2018,2,16,"Monmouth","Canisius","H",60,78,NA,2
2018,2,18,"Monmouth","Siena","V",93,89,3,2
2018,2,22,"Monmouth","Rider","H",91,77,NA,2
2018,2,24,"Monmouth","Fairfield","V",66,69,NA,2
2018,3,1,"Monmouth","Saint Peter's","N",58,60,NA,2
2017,11,13,"Montana","Pittsburgh","V",83,78,1,2
2017,11,15,"Montana","Penn St.","V",57,70,NA,2
2017,11,20,"Montana","Oral Roberts","N",69,64,NA,2
2017,11,21,"Montana","UC Santa Barbara","N",73,80,NA,2
2017,11,29,"Montana","Stanford","V",54,70,NA,2
2017,12,3,"Montana","CSUN","H",86,68,NA,2
2017,12,9,"Montana","Georgia St.","V",68,71,NA,2
2017,12,17,"Montana","UC Riverside","H",77,61,NA,2
2017,12,19,"Montana","UC Irvine","H",86,68,NA,2
2017,12,22,"Montana","Washington","V",63,66,NA,2
2017,12,28,"Montana","Northern Ariz.","V",87,69,NA,2
2017,12,30,"Montana","Southern Utah","V",79,49,NA,2
2018,1,4,"Montana","North Dakota","H",109,79,NA,2
2018,1,6,"Montana","Northern Colo.","H",89,80,NA,2
2018,1,11,"Montana","Sacramento St.","V",78,66,NA,2
2018,1,13,"Montana","Portland St.","V",92,89,NA,2
2018,1,20,"Montana","Montana St.","V",67,52,NA,2
2018,1,25,"Montana","Southern Utah","H",71,47,NA,2
2018,1,27,"Montana","Northern Ariz.","H",82,64,NA,2
2018,2,1,"Montana","Northern Colo.","V",88,79,NA,2
2018,2,3,"Montana","North Dakota","V",72,67,NA,2
2018,2,8,"Montana","Portland St.","H",80,60,NA,2
2018,2,10,"Montana","Sacramento St.","H",71,69,1,2
2018,2,15,"Montana","Eastern Wash.","V",65,74,NA,2
2018,2,17,"Montana","Idaho","V",77,79,1,2
2018,2,24,"Montana","Montana St.","H",90,63,NA,2
2018,3,1,"Montana","Weber St.","H",75,57,NA,2
2018,3,3,"Montana","Idaho St.","H",75,64,NA,2
2018,3,8,"Montana","North Dakota","N",84,76,NA,2
2018,3,9,"Montana","Northern Colo.","N",91,89,1,2
2018,3,10,"Montana","Eastern Wash.","N",82,65,NA,2
2018,3,15,"Montana","Michigan","N",47,61,NA,2
2017,11,10,"Montana St.","Omaha","H",89,80,1,2
2017,11,13,"Montana St.","Utah St.","V",73,81,NA,2
2017,11,18,"Montana St.","Louisiana Tech","V",58,71,NA,2
2017,11,21,"Montana St.","Binghamton","N",74,64,NA,2
2017,11,22,"Montana St.","Southeast Mo. St.","N",88,82,NA,2
2017,11,26,"Montana St.","Fresno St.","V",67,80,NA,2
2017,12,2,"Montana St.","Milwaukee","V",68,64,NA,2
2017,12,5,"Montana St.","Central Mich.","V",48,75,NA,2
2017,12,9,"Montana St.","UC Santa Barbara","H",69,91,NA,2
2017,12,18,"Montana St.","Denver","H",79,65,NA,2
2017,12,21,"Montana St.","Omaha","V",71,84,NA,2
2017,12,28,"Montana St.","Southern Utah","V",104,99,NA,2
2017,12,30,"Montana St.","Northern Ariz.","V",76,73,1,2
2018,1,4,"Montana St.","Northern Colo.","H",76,64,NA,2
2018,1,6,"Montana St.","North Dakota","H",79,68,NA,2
2018,1,11,"Montana St.","Portland St.","V",74,93,NA,2
2018,1,13,"Montana St.","Sacramento St.","V",68,87,NA,2
2018,1,20,"Montana St.","Montana","H",52,67,NA,2
2018,1,25,"Montana St.","Northern Ariz.","H",75,77,NA,2
2018,1,27,"Montana St.","Southern Utah","H",69,66,NA,2
2018,2,1,"Montana St.","North Dakota","V",74,75,NA,2
2018,2,3,"Montana St.","Northern Colo.","V",63,86,NA,2
2018,2,8,"Montana St.","Sacramento St.","H",92,76,NA,2
2018,2,10,"Montana St.","Portland St.","H",77,80,NA,2
2018,2,15,"Montana St.","Idaho","V",78,88,NA,2
2018,2,17,"Montana St.","Eastern Wash.","V",79,84,NA,2
2018,2,24,"Montana St.","Montana","V",63,90,NA,2
2018,3,1,"Montana St.","Idaho St.","H",78,101,NA,2
2018,3,3,"Montana St.","Weber St.","H",92,95,1,2
2018,3,6,"Montana St.","North Dakota","N",74,76,NA,2
2017,11,10,"Morehead St.","Xavier","V",49,101,NA,2
2017,11,12,"Morehead St.","Lipscomb","V",70,77,NA,2
2017,11,16,"Morehead St.","Marshall","H",86,83,NA,2
2017,11,21,"Morehead St.","IUPUI","V",61,67,NA,2
2017,11,25,"Morehead St.","Virginia Tech","V",63,96,NA,2
2017,11,27,"Morehead St.","Central Ark.","V",78,82,NA,2
2017,12,2,"Morehead St.","Northern Ky.","V",49,86,NA,2
2017,12,17,"Morehead St.","Central Ark.","H",98,94,1,2
2017,12,19,"Morehead St.","Butler","V",69,85,NA,2
2017,12,28,"Morehead St.","Tennessee Tech","V",67,69,NA,2
2017,12,30,"Morehead St.","Jacksonville St.","V",69,76,NA,2
2018,1,4,"Morehead St.","Eastern Ill.","H",52,61,NA,2
2018,1,6,"Morehead St.","SIUE","H",65,70,NA,2
2018,1,11,"Morehead St.","Southeast Mo. St.","V",75,78,NA,2
2018,1,13,"Morehead St.","UT Martin","V",71,67,NA,2
2018,1,18,"Morehead St.","Jacksonville St.","H",57,58,NA,2
2018,1,20,"Morehead St.","Tennessee Tech","H",74,55,NA,2
2018,1,25,"Morehead St.","Murray St.","V",81,87,NA,2
2018,1,27,"Morehead St.","Austin Peay","V",76,92,NA,2
2018,2,1,"Morehead St.","Tennessee St.","H",58,61,NA,2
2018,2,3,"Morehead St.","Belmont","H",73,83,NA,2
2018,2,8,"Morehead St.","Southeast Mo. St.","H",62,78,NA,2
2018,2,10,"Morehead St.","Eastern Ky.","V",73,75,NA,2
2018,2,15,"Morehead St.","Tennessee St.","V",74,83,NA,2
2018,2,17,"Morehead St.","Belmont","V",65,108,NA,2
2018,2,22,"Morehead St.","UT Martin","H",70,53,NA,2
2018,2,24,"Morehead St.","Eastern Ky.","H",70,66,NA,2
2017,11,10,"Morgan St.","Binghamton","V",59,76,NA,2
2017,11,13,"Morgan St.","South Fla.","V",63,53,NA,2
2017,11,18,"Morgan St.","West Virginia","V",48,111,NA,2
2017,11,27,"Morgan St.","Mt. St. Mary's","V",69,63,NA,2
2017,11,29,"Morgan St.","George Washington","V",66,73,NA,2
2017,12,3,"Morgan St.","Navy","V",59,66,NA,2
2017,12,6,"Morgan St.","Towson","V",78,82,1,2
2017,12,9,"Morgan St.","Manhattan","V",66,80,NA,2
2017,12,22,"Morgan St.","George Mason","V",79,86,NA,2
2017,12,27,"Morgan St.","Grand Canyon","N",74,100,NA,2
2017,12,30,"Morgan St.","CSUN","V",69,79,NA,2
2018,1,3,"Morgan St.","UMES","H",85,82,NA,2
2018,1,6,"Morgan St.","Florida A&M","H",87,68,NA,2
2018,1,8,"Morgan St.","Savannah St.","H",89,88,NA,2
2018,1,13,"Morgan St.","N.C. A&T","V",67,69,NA,2
2018,1,15,"Morgan St.","N.C. Central","V",63,77,NA,2
2018,1,20,"Morgan St.","Coppin St.","V",73,80,1,2
2018,1,22,"Morgan St.","Delaware St.","H",61,47,NA,2
2018,1,29,"Morgan St.","South Carolina St.","H",59,74,NA,2
2018,2,3,"Morgan St.","Norfolk St.","V",65,76,NA,2
2018,2,5,"Morgan St.","Howard","H",97,61,NA,2
2018,2,10,"Morgan St.","Savannah St.","V",94,97,1,2
2018,2,12,"Morgan St.","Florida A&M","V",74,48,NA,2
2018,2,19,"Morgan St.","Bethune-Cookman","H",95,96,1,2
2018,2,24,"Morgan St.","Hampton","V",0,2,NA,2
2018,2,26,"Morgan St.","Coppin St.","H",69,56,NA,2
2018,3,1,"Morgan St.","Delaware St.","V",80,87,NA,2
2018,3,6,"Morgan St.","South Carolina St.","N",83,80,NA,2
2018,3,7,"Morgan St.","Bethune-Cookman","N",78,77,NA,2
2018,3,9,"Morgan St.","N.C. Central","N",70,79,NA,2
2017,11,10,"Mt. St. Mary's","Marquette","V",59,80,NA,2
2017,11,13,"Mt. St. Mary's","Notre Dame","V",62,88,NA,2
2017,11,15,"Mt. St. Mary's","Georgetown","V",68,102,NA,2
2017,11,18,"Mt. St. Mary's","North Florida","N",84,81,NA,2
2017,11,24,"Mt. St. Mary's","Ohio","V",77,96,NA,2
2017,11,27,"Mt. St. Mary's","Morgan St.","H",63,69,NA,2
2017,12,2,"Mt. St. Mary's","Loyola Maryland","H",80,75,1,2
2017,12,5,"Mt. St. Mary's","Pittsburgh","V",78,82,1,2
2017,12,9,"Mt. St. Mary's","Lehigh","V",60,75,NA,2
2017,12,18,"Mt. St. Mary's","American","V",59,56,NA,2
2017,12,22,"Mt. St. Mary's","Coppin St.","V",66,53,NA,2
2017,12,29,"Mt. St. Mary's","Wagner","V",57,76,NA,2
2017,12,31,"Mt. St. Mary's","LIU Brooklyn","V",57,71,NA,2
2018,1,4,"Mt. St. Mary's","Bryant","H",96,80,NA,2
2018,1,6,"Mt. St. Mary's","Central Conn. St.","H",78,51,NA,2
2018,1,11,"Mt. St. Mary's","Sacred Heart","H",81,75,NA,2
2018,1,13,"Mt. St. Mary's","Saint Francis (PA)","V",81,80,1,2
2018,1,18,"Mt. St. Mary's","St. Francis Brooklyn","V",73,81,NA,2
2018,1,20,"Mt. St. Mary's","Fairleigh Dickinson","V",72,73,NA,2
2018,1,25,"Mt. St. Mary's","LIU Brooklyn","H",86,80,NA,2
2018,1,27,"Mt. St. Mary's","St. Francis Brooklyn","H",86,72,NA,2
2018,2,1,"Mt. St. Mary's","Robert Morris","V",67,42,NA,2
2018,2,3,"Mt. St. Mary's","Saint Francis (PA)","H",59,56,NA,2
2018,2,8,"Mt. St. Mary's","Central Conn. St.","V",71,57,NA,2
2018,2,10,"Mt. St. Mary's","Bryant","V",77,79,NA,2
2018,2,15,"Mt. St. Mary's","Fairleigh Dickinson","H",79,80,NA,2
2018,2,17,"Mt. St. Mary's","Sacred Heart","V",74,69,NA,2
2018,2,22,"Mt. St. Mary's","Robert Morris","H",72,53,NA,2
2018,2,24,"Mt. St. Mary's","Wagner","H",73,62,NA,2
2018,2,28,"Mt. St. Mary's","Robert Morris","H",56,60,NA,2
2017,11,13,"Murray St.","Middle Tenn.","H",67,72,NA,2
2017,11,18,"Murray St.","Wright St.","V",80,61,NA,2
2017,11,25,"Murray St.","Southern Ill.","H",81,73,NA,2
2017,12,2,"Murray St.","Florida A&M","H",80,59,NA,2
2017,12,9,"Murray St.","Illinois St.","V",78,72,NA,2
2017,12,12,"Murray St.","Saint Louis","V",55,69,NA,2
2017,12,16,"Murray St.","Marist","H",100,63,NA,2
2017,12,19,"Murray St.","Auburn","H",77,81,NA,2
2017,12,22,"Murray St.","Detroit Mercy","V",81,72,NA,2
2017,12,28,"Murray St.","Eastern Ill.","H",80,52,NA,2
2017,12,30,"Murray St.","SIUE","H",87,63,NA,2
2018,1,4,"Murray St.","Southeast Mo. St.","H",89,73,NA,2
2018,1,6,"Murray St.","UT Martin","H",82,68,NA,2
2018,1,11,"Murray St.","Jacksonville St.","V",71,76,NA,2
2018,1,13,"Murray St.","Tennessee Tech","V",71,45,NA,2
2018,1,18,"Murray St.","Belmont","V",72,79,NA,2
2018,1,20,"Murray St.","Tennessee St.","V",76,57,NA,2
2018,1,25,"Murray St.","Morehead St.","H",87,81,NA,2
2018,1,27,"Murray St.","Eastern Ky.","H",88,73,NA,2
2018,2,1,"Murray St.","Southeast Mo. St.","V",87,75,NA,2
2018,2,3,"Murray St.","UT Martin","V",66,53,NA,2
2018,2,8,"Murray St.","Austin Peay","H",84,63,NA,2
2018,2,10,"Murray St.","SIUE","V",75,66,NA,2
2018,2,15,"Murray St.","Jacksonville St.","H",68,60,NA,2
2018,2,17,"Murray St.","Tennessee Tech","H",75,65,NA,2
2018,2,22,"Murray St.","Eastern Ill.","V",76,66,NA,2
2018,2,24,"Murray St.","Austin Peay","V",73,64,NA,2
2018,3,2,"Murray St.","Jacksonville St.","N",70,63,NA,2
2018,3,3,"Murray St.","Belmont","N",68,51,NA,2
2018,3,16,"Murray St.","West Virginia","N",68,85,NA,2
2017,11,12,"N.C. A&T","Clemson","V",63,87,NA,2
2017,11,15,"N.C. A&T","The Citadel","H",92,73,NA,2
2017,11,18,"N.C. A&T","Jacksonville","V",90,82,1,2
2017,11,26,"N.C. A&T","East Carolina","V",87,81,NA,2
2017,11,30,"N.C. A&T","Central Conn. St.","V",59,72,NA,2
2017,12,2,"N.C. A&T","Presbyterian","V",70,73,NA,2
2017,12,9,"N.C. A&T","Georgetown","V",74,83,NA,2
2017,12,15,"N.C. A&T","Tennessee St.","H",64,54,NA,2
2017,12,17,"N.C. A&T","Duquesne","V",58,74,NA,2
2017,12,19,"N.C. A&T","Southern Ill.","V",64,102,NA,2
2017,12,22,"N.C. A&T","Radford","N",60,66,NA,2
2017,12,23,"N.C. A&T","Lamar University","N",74,70,NA,2
